review_id,app_id,rating,comment,date,sentiment,comment_en
4bfb1580-5ada-4ed4-8c2a-daf7f3deee35,009,5,"nó giúp mình ghi nhớ tốt hơn hẳn. học như kiểu flashcard í mn. với lại có mục ôn tập với kiểm tra nữa á các bạn, tiện lắm. nó chia làm các phần học và thư mục luôn nè, như kiểu các bài trong 1 môn ý. mình ôn tập nhiều bài cũng được luôn (kiểu nó trộn câu hỏi cho mình á)",2024-01-22 17:30:00,Positive,"It helps me remember much better.Learn like flashcards.Plus, there are review and test sections, guys, it's very convenient.It's divided into study sections and folders, like lessons in a subject.I can review many lessons (it's like they mix up the questions for me)."
45a4cdf3-d2b3-4595-b866-5584853a54fd,009,5,cái bài tập toán này có thể cho mình đăng lại của bạn không cần dùng video tải được không và mình muốn rằng mình không muốn được đăng nhập cậu có thể làm vậy cho mình được không cảm ơn cậu mình chúc mừng cậu làm một bài toán vui vẻ cậu cũng chỉ của mình,2023-12-25 12:36:05,Positive,Can I repost this math exercise without downloading the video? I don't want to be logged in. Can you do that for me? Thank you. I congratulate you on doing a fun math problem. You're mine too.
d48517b8-cd0b-4484-8523-cdcaeb1d65af,009,5,"tuyệt vời🤩🤩🤩. nhiều khi tìm tài liệu mà có những người khác đã tạo học phần về tài liệu đó rồi thì chỉ cần lấy xuống học thôi, cũng tiện💗💗",2023-12-12 17:35:09,Positive,"great🤩🤩🤩.Many times when looking for a document, other people have already created a course about that document, so just download it and study, which is also convenient💗💗"
9f20e1df-9e21-4dc0-82a3-a9a36b957f31,009,5,"app oke lắm ạ, hơi lỏ tại hay đòi ngta mua vip miễn phí cho xíu nx đi ạ😭😭 nhma app xịn nha, rất đáng",2023-11-26 15:42:52,Positive,"The app is very good, it's a bit strange why people often ask me to buy free vip for me, please 😭😭 but the app is really good, it's worth it"
beaae80f-d6aa-4039-9153-333b5e74152b,009,5,"dạ , cám ơn chúa đã ban phước cho con tên trần hoa ảnh sanh năm 1985 ,lần đầu biết học trên quizlet của ms trường dạy 4 phương pháp giải kinh . amen ! halelugia ? địa chỉ nơi con ở : ấp quang phú - xã quon long - huyện chợ gạo - tỉnh tiền - giang .ngày con tin chúa theo đạo tin lành : 22 - 8 - 2015 .con liên tục bị tà linh ma quỷ tấn công hủy phá không cho con bước đi trong chúa .con hết lòng biết ơn chúa đã cứu và gìn giữ cho con có được như ngày hôm nay .amen !",2023-11-15 12:30:30,Positive,"Yes, thank God for blessing me, Tran Hoa Anh, born in 1985. First time I learned to study on quizlet, the school teaches 4 methods of exegesis.amen!hallugia ?Address where I live: Quang Phu hamlet - Quon Long commune - Rice market district - Tien - Giang province. The day I believed in God to become a Protestant: August 22, 2015. I was constantly attacked by evil spirits and demons, not allowing me to walk in God. I am wholeheartedly grateful to God for saving and preserving me to be what I am today. amen!"
3f6bd084-4043-4755-8664-294df603102d,009,5,"hồi xưa học từ vựng ngoại ngữ bằng cách viết trên tập nhiều lần, viết đi viết lại. nhưng dễ quên lại bất tiện nữa. may mà có quizlet. học bằng flashcard trên điện thoại như này quá là tuyệt. ôn đi ôn lại dễ dàng k cần dụng cụ rườm rà. thuận tiện học được mọi lúc mọi nơi. ^^!",2023-11-12 10:57:54,Positive,"In the past, I learned foreign language vocabulary by writing on notebooks many times, writing over and over again.But it's easy to forget and inconvenient.Luckily there is quizlet.Learning with flashcards on your phone like this is so great.Review and review easily without the need for cumbersome tools.Convenient to learn anytime, anywhere.^^!"
614477bf-23cc-49e6-9beb-29b0f5fe3b8d,009,4,logic khi học bài cũng khác 5 năm trước lúc mới đầu học. cảm giác ngày xưa học khó hơn xíu và nhớ lâu hơn.,2023-11-06 07:21:55,Positive,"The logic when studying is also different from 5 years ago when I first started studying.I feel like in the past, learning was a little harder and remembering longer."
1a5b3c05-9bfb-4594-937f-71cc04b73d95,009,4,"phần tui thì tui thấy tạm ổn, tốt để mn ôn tập từ vựng, có cả free và cả pro, tui ko có điều kiện nên chỉ dùng bản free và cảm thấy đã rất đủ dùng r, nếu mn có điều kiện thì nâng cấp lên pro sẽ có nhiều kỹ năng hơn",2023-10-25 15:13:29,Positive,"As for me, I think it's okay, good for practicing vocabulary, there is both free and pro, I don't have the means so I just use the free version and feel it's good enough. If you can afford it, upgrade to pro and you'll have more skills."
b4ded2a5-54df-4f6e-9934-6c60904f5503,009,4,"app hữu ích ạ. tuy nhiên, phần tạo flashcard thì mình recommend app nên phát triển thêm hộp phân loại (noun, adj, adv, verb, etc.), có tính năng add hình minh họa cho từ mà mình học thì cũng tốt. ngoài ra, app có thể thêm chức năng nào đó để khiến người học áp dụng từ vừa học vào ngữ cảnh luôn (ví dụ: tính năng đặt câu, điền vào ô trống,...). chúc app ngày một lớn mạnh.",2023-10-13 14:57:42,Positive,"useful app.However, for creating flashcards, I recommend that the app develop more classification boxes (noun, adj, adv, verb, etc.), and the ability to add illustrations for the words you learn is also good.In addition, the app can add certain functions to make learners apply the words they have just learned in context (for example: sentence making feature, fill in the blanks,...).Wishing the app to grow stronger day by day."
3b721b87-5bec-4e8e-b6b2-924f66861792,009,4,"dù có chỗ để sửa voice nhưng thầy cô ít khi dùng, vì vậy nên nếu có thể thì hãy thay đổi voice gốc chứ voice gốc hơi khó nghe",2023-09-26 23:35:23,Positive,"Although there is a place to edit the voice, teachers rarely use it, so if possible, change the original voice because the original voice is a bit hard to hear."
22d4ef65-bae9-4cc7-a2d3-436bc889677e,009,5,"mong app có thể tích hợp chức năng học từ vựng theo phương pháp ""spaced repititon"". nó rất hữu ích cho những người muốn cải thiện vốn từ vựng bản thân.",2023-09-18 10:11:23,Positive,"I hope the app can integrate the vocabulary learning function using the ""spaced repetition"" method.It is very useful for people who want to improve their vocabulary."
b0c96527-d9c7-4f50-923b-bc5068334cd9,009,5,học từ vựng rất dễ nhờ những chức năng kiểm tra . cơ mà trả phí á . khi tạo card thì cũng sẽ có giải ý nghĩa luôn nên rất tiện .,2023-09-11 14:37:20,Positive,"Learning vocabulary is easy thanks to the testing functions.but pay the fee.When creating a card, the meaning will also be explained, so it's very convenient."
b3869c89-8e83-4368-8631-5786a31271f0,009,5,"nhờ có quizletplus mà việc học từ vựng của mình dễ dàng hơn. ứng dụng cũng có chức năng nhắc nhở và ghi nhận số buổi, số lần học như các mốc achievement mà mình cần unlock. nhờ vậy mà động viên được người học đăng nhập vào ứng dụng học từ mỗi ngày.",2023-09-04 03:23:40,Positive,"Thanks to quizletplus, learning vocabulary is easier.The application also has a reminder function and records the number of sessions and study times as achievement milestones that you need to unlock.Thanks to that, learners are encouraged to log into the word learning application every day."
fea57d42-2103-4da8-8f54-7177c30a039b,009,5,"to my view,this app is so marvelous because it can help me learn english effortlessly and this is a swift source which can help me keep and note vocab( flashcash ).however,i hope that it will be free in the future😙",2023-08-30 14:40:51,Positive,"to my view,this app is so marvelous because it can help me learn english easily and this is a swift source which can help me keep and note vocab(flashcash).however,i hope that it will be free in the future😙"
b4def7b6-a691-4b9c-951f-77e6f1ae1b98,009,5,"ứng dụng này đã giúp ích rất nhiều trong việc học từ mới, giúp cho từ mới trở nên sinh động và dễ nhớ hơn",2023-08-26 10:32:11,Positive,"This application has helped a lot in learning new words, making new words more vivid and easier to remember"
4c82f9c5-5313-4385-91ba-b4767281eb1f,009,5,cho mình hỏi là sd hết 7 ngày miễn phí thì có được học miễn phí tiếp k ạ hay là phải đóng tiền ?,2023-08-23 08:02:56,Positive,"Let me ask, if I use my 7 days for free, can I continue to study for free or do I have to pay?"
b95046aa-9d90-421b-a840-9370c4b59164,009,5,"app này sử dụng bản free quá chất lượng rồi, mình cực thích app này. ngoài flashcard thì app còn có một số tính năng giúp mình ôn tập từ tốt hơn, mình tin đây sẽ là một sự lựa chọn phù hợp cho tất cả mọi người.",2023-08-16 13:46:33,Positive,"The free version of this app is so high quality, I really like this app.In addition to flashcards, the app also has a number of features to help you review words better. I believe this will be a suitable choice for everyone."
ecd99661-1a91-4284-bb02-efd1f879e104,009,5,"rất hữu ích , có thể tạo thẻ nhớ riêng cho mik , có các dạng học có thể cho mik ghi nhớ từ vựng tốt hơn",2023-08-12 03:58:04,Positive,"Very useful, you can create your own memory cards, there are learning formats that can help you remember vocabulary better."
c137622e-37bc-4200-b255-b3e356c99410,009,5,một ứng dụng vô cùng hữu ích cho việc học tập. nhờ có quizlet mà mình đã học bài nhanh và hiệu quả hơn rất nhiều. giá nâng cấp plus cũng phải chăng. cảm ơn quizlet nhiều ạ.,2023-08-08 01:47:10,Positive,"An extremely useful application for studying.Thanks to quizlet, I have learned much faster and more effectively.Plus upgrade price is also affordable.Thank you very much quizlet."
d5051cef-f9a1-4188-977c-1a669e498b1e,009,5,"i have no money to buy the premium version, but the free one is also really good ! 😩👌 highly recommend for all of you guys 👊 (người việt đã đánh giá là rất hay)",2023-07-25 08:58:14,Positive,"i have no money to buy the premium version, but the free one is also really good!😩👌 highly recommend for all of you guys 👊 (Vietnamese people rated it as very good)"
64e71bcb-d585-421d-8eb0-3ac2015bf2b8,009,5,nên thêm bộ lọc những từ bị trùng lặp hoặc từng lưu trong học phần để tránh bị thừa thêm phần chuyển thẻ sang học phần khác và gộp học phần,2023-07-20 08:19:25,Positive,You should add a filter for words that are duplicated or have been saved in a module to avoid having to transfer tags to another module and combine modules.
b58002cd-dac5-45a3-952c-0a1147fa2bc0,009,5,"đáng đồng tiền bát gạo, hi vọng sẽ càng ngày có thêm tính năng thú vị và sự chính xác của nhận diện chữ viết trong ảnh sẽ cải thiện",2023-07-18 15:58:55,Positive,"Worth the money, hope there will be more and more interesting features and the accuracy of text recognition in images will improve"
