review_id,app_id,rating,comment,date,sentiment,comment_en
4b83439e-2a94-4d41-a112-d2df08e737c9,002,3,"tại sao ko giới hạn kiểu 3 thiết bị có giờ sử dụng quá 24h trở lên thôi. làm như này quá thiệt thòi cho những ng mua gói trọn đời như tôi. vừa cài xong đc mấy ngày thì đt hỏng, giới hạn như này thì thà mua gói 1 năm cho xong.",2022-04-07 17:35:57,Neutral,"Why not limit the number of devices to 3 devices that have been used for more than 24 hours or more?Doing this is too disadvantageous for people who buy lifetime packages like me.Just after installing it for a few days, my phone broke. If it's limited like this, I'd rather buy a 1-year package."
59b9193b-43fb-4c39-8301-bdb5cc779872,002,3,tôi khá thích học trong elsa speak. vì nó khá thú vị vè chỉnh cách phát âm của tôi. nhưng tôi chỉ cho 3 sao vì cần phải đóng tiền. mong nhà sản xuất chỉnh sửa lại chi tiết này.,2022-02-19 14:34:01,Neutral,I quite like studying in Elsa Speak.because it's quite interesting to correct my pronunciation.But I only give 3 stars because I need to pay.Hope the manufacturer corrects this detail.
41211123-7f4e-4939-bccf-010f59862d77,002,3,"app học ok nhưng làm ơn cho tôi biết tại sao mà lại bắt tôi đăng nhập lại tài khoản, rồi bắt tôi phải đóng tiền tới mấy lần. trong khi đó tôi đã có tài khoản và tiến độ đang rất hay. nhưng tại sao lại thoát ra và xóa hết tiến độ lại còn bắt tôi đóng tiền?",2022-02-09 10:56:45,Neutral,"The learning app is ok, but please tell me why it makes me log back into my account and then makes me pay money several times.Meanwhile I have an account and progress is very good.But why did you log out and delete all the progress and still ask me to pay money?"
f0c8b832-19bd-44c8-be3c-186a05a3b367,002,3,"tài khoản bị thoát hoài, giờ thì bị mất lun, gửi mail quên mật khẩu thì không tìm thấy tài khoản. mong app cải thiện 🙏",2021-12-27 16:05:07,Neutral,"The account was logged out all the time, now it's lost, I sent an email and forgot my password and I can't find the account.I hope the app improves 🙏"
1c5d70fc-d045-459e-837b-8eb6a3b08579,002,3,app k hề cập nhật thời gian học hàng ngày của tôi. tôi đã luyện tập 25 phút nhưng hệ thống vẫn ghi là 2 phút. và điều này đã tiếp diễn 3 ngày hôm nay,2021-12-25 15:52:59,Neutral,The app never updates my daily study time.I practiced for 25 minutes but the system still recorded 2 minutes.and this has continued for 3 days today
502d39e5-feea-4f12-b586-52e724a1e26f,002,3,"ngày xưa tôi dùng rất tốt , luyện ns rất đỉnh , đã thấy cải thiện nhìu nhưng sao bây h ko thể hc đc cứ tải lại bài hc hoài lunnnn tôi xin trừ sao app",2021-12-25 07:48:24,Neutral,"In the past, I used it very well, my speaking practice was great, I saw a lot of improvement, but now I can't learn, I keep redownloading the lessons, I apologize to the app."
482544d8-de9b-44b9-b97e-1f3e74d7f9f4,002,3,"tôi đã xóa app rồi. điều đó chứng tỏ tôi không hợp với ứng dụng, đừng nhắn tin làm phiền tôi nữa được không?. rất khó chịu đấy!!",2021-11-14 02:53:16,Neutral,"I have deleted the app.That proves I'm not suitable for the application, please stop texting and bothering me?very annoying!!"
feff22da-660a-41ce-bde3-427851c9d1f8,002,3,"trước mình dùng free. sau đó mình mua gói 1 năm, nhưng khi đăng xuất ra, đăng nhập lại lạiq uay về tài khoản free và mất hết lộ trình học của mình. tìm đường dây nóng để gọi phản hồi mà không thấy. mong app khắc phục giúp mình",2021-09-22 01:37:59,Neutral,"Before, I used it for free.After that, I bought the 1-year package, but when I logged out and logged back in, I returned to the free account and lost all my learning path.I looked for a hotline to call for feedback but couldn't find it.I hope the app can help me fix it"
f44959a9-43da-41d3-87e4-38e8f32b4f47,002,3,"tôi khá là buồn khi chỉ có 2 khóa học miễn phí, khi tải app xuống tôi tưởng là free cơ, tôi không có tiền nên phải tải app về học vậy mà app cũng phải đóng tiền thì mới được học.",2021-09-20 04:20:53,Neutral,"I'm quite sad that there are only 2 free courses. When I downloaded the app, I thought it was free. I didn't have money so I had to download the app to study, but the app also had to pay to learn."
cdc56cc7-b408-41f1-b4b9-51dfafdc82b5,002,3,"sao ai cũng nói là app này free mà không có free gì cả muốn học hết phải đóng phí. quảng cáo kì quá, thất vọng thật sự😔😔😔",2021-09-18 08:59:22,Neutral,
9ec4de65-a0a2-421f-9ad0-89625676b94f,002,3,"tôi dùng trên laptop và không hiểu sao âm thanh của app lại cực kì bé mặc dù tôi đã bật maxvolume rồi, mong có thể khắc phục âm thanh như bình thường. cảm ơn!!!",2021-09-09 08:00:20,Neutral,I use it on a laptop and I don't understand why the sound of the app is extremely low even though I have turned on maxvolume. I hope I can fix the sound like normal.Thanks!!!
486c671a-4999-4730-a0d6-48bb49d99099,002,3,"cho mình hỏi mình đã đăng kí gói 1 năm mà tk của mình vẫn là free là sao ạ , mong có phản hồi sớm cho mình ạ",2021-08-31 16:27:43,Neutral,Can I ask why I signed up for a 1-year package but my account is still free? I hope you get a response soon.
547b9720-8dc2-48b8-8c57-e9254afb466a,002,3,"load quá chậm, không nhận diện được giọng nói, quá nhiều lỗi, mình thấy số tiền 700k mình bỏ ra cảm giác không đáng, và chấm điểm nhiều chỗ không hợp lí, và lâu lâu tự nhiên đọc cái không nhận diện đc giọng, cái mình bấm nghe lại thì lại phát lại một câu khác mà mình đã từng học, nhiều khi nói đúng rồi thì lại chấm điểm 20-30%, mặc dù đi thi ket và học các môn ta mình đọc ngư thế giáo viên chấm điểm rất cao, gì đâu mà ai chê cũng trả lời đúng một câu từ ng này qua ng khác, thái độ coi thường ngt",2021-08-18 09:27:46,Neutral,"The load is too slow, the voice cannot be recognized, there are too many errors, I feel like the amount of 700k I spent is not worth it, and the grading in many places is not reasonable, and sometimes I suddenly read something that cannot recognize the voice, when I click to listen again, it plays back another sentence that I have learned. Sometimes when I say it correctly, I get a score of 20-30%, even though I took the exam and studied the subjects, I read fish like that and the teacher gave me a very high score, so no one criticizes it.also answered the same question correctly from one person to another, with a disdainful attitude"
2570c384-c74d-498c-9cf1-fd838771f88c,002,3,"tôi cần nó có sẵn 1 cái máy nói chuyện trong này hoặc người bản xứ và có thể nói chuyện với nhau đc.bây giờ chỉ đc nói qua sự việc đã được bắt buộc định sẵn hơi chán chút. ví dụ như anh chàng mark,v.v.ở trong đây cũng đã giúp tôi nói rõ và phát âm chuẩn rồi.tôi cảm ơn phần mềm elsa thú vị này.sau khi tôi đánh giá elsa vào mấy tháng trước thì bây giờ elsa, có lỗi tôi ghét nhất là load rất lâu,khi tôi muốn phát âm một từ thì nó load 1,2phút mới xong,rồi tôi mới đọc được,bây giờ tôi sẽ trừ 1*:(",2021-08-05 03:57:42,Neutral,"I need it to have a built-in phone or a native speaker who can talk to each other. Right now, just being able to talk through predetermined events is a bit boring.For example, the guy mark, etc. here also helped me speak clearly and pronounce correctly. I thank Elsa for this interesting software. After I evaluated Elsa a few months ago, now Elsa, the error I hate the most is that it takes a long time to load, when I want to pronounce a word, it loads 1.2 minutes, then I can read it, now I will deduct 1* :("
8510704b-4f45-4311-b062-0038096fb932,002,3,"quay vòng vòng gần 20p mà vẫn không đăng nhập được, có mua khóa học mà vậy rồi sao học đây, đợi tới hết hạn mới vô được quá",2021-07-23 18:23:00,Neutral,"I've been going around for almost 20 minutes but still can't log in. I bought the course, so why should I study it? I have to wait until it expires to log in."
1dfa8e84-a563-44c1-9168-fcc1b6aeaa0a,002,3,tôi thấy rất hay nhưng có lúc nó hay bị lỗi trong lúc phát âm thậm chí nó còn nghe được cả tiếng gió làm tôi phải nó đi nói lại,2021-07-20 14:19:49,Neutral,"I think it's very good, but sometimes it often makes mistakes in pronunciation and can even hear the sound of the wind, making me have to say it over and over again."
7206b7ea-5693-4d74-a07f-766ce1335e5c,002,3,"load quá chậm, làm mình rất mất thời gian. mình đã mua gói pro quý, nhưng không tìm thấy tính năng hủy gia hạn. vì vậy elsa hủy tính năng gia hạn tự động giúp mình. thanks",2021-07-17 14:43:25,Neutral,"Loading is too slow, making me waste a lot of time.I bought a precious pro package, but can't find the renewal cancellation feature.So Elsa canceled the automatic renewal feature for me.thanks"
5d43d41f-43ff-4d9d-ae7f-b3fd1643b043,002,3,"minhg đã mua gói 1 năm. nhưng có vẻ ứng dụng bị một số nhà mạng chặn, dẫn tới việc không thể tải các bài học về khi dùng wifi ở nhà. mình lại phải đổi qua 3g vừa mất tiền mạng và cũng hơi chậm. hy vọng các bạn sớm update tình hình.",2021-07-08 23:16:37,Neutral,"I bought the 1 year package.But it seems that the application is blocked by some network operators, leading to the inability to download lessons when using wifi at home.I had to change to 3G, which cost me network money and was also a bit slow.Hope you will update the situation soon."
f6dedef2-9d6a-40f3-b88d-80b552fcafcb,002,3,"phần chấm điểm, load từ phát âm chưa chuẩn để nghe quá lâu, mãi ko thấy cải thiện gì cả, bắt đầu chán app này rồi",2021-06-12 15:45:51,Neutral,"Scoring part, loading words with poor pronunciation, listening for too long, never seeing any improvement, starting to get bored with this app"
09fe523a-faf6-45eb-a257-919aed8fc801,002,3,mifk cảm thấy nếu cake hợp lại vs elsa thì thật tốt . cake rất màu sắc có nhìu tình huống hội thoại khác nhau mìk lựa chọn mà còn free nx mà về phần speaking thì hơi ít . còn elsa thì cho đọc speaking nhìu hơn nhưng những cái còn lại thì lại ko bằng cake,2021-06-11 00:50:54,Neutral,"mifk feels that it would be great if cake and elsa teamed up.cake is very colorful, has many different conversation situations to choose from, and is also free, but the speaking part is a bit limited.Elsa is better at reading speaking, but the rest are not as good as cake"
